12/05/2013,12:09:25.497,39.97,100,T,F,00,585441,N,C,,,
12/05/2013,12:09:25.498,39.98,100,N,F,00,585442,N,C,,,
12/05/2013,12:09:25.501,39.99,100,T,@,00,585443,N,C,,,
12/05/2013,12:09:25.501,39.99,100,T,@,00,585444,N,C,,,
12/05/2013,12:09:25.824,40.0,100,C,F,00,585448,N,C,,,
12/05/2013,12:09:25.927,40.0,100,C,F,00,585449,N,C,,,
12/05/2013,12:09:25.927,40.0,100,C,F,00,585450,N,C,,,
12/05/2013,12:09:27.903,40.01,200,P,F,00,585564,N,C,,,
12/05/2013,12:09:27.903,40.01,200,P,F,00,585565,N,C,,,
12/05/2013,12:09:27.915,40.0,100,D,F,00,585566,N,C,N,,
12/05/2013,12:09:27.915,40.0,100,D,F,00,585567,N,C,N,,
12/05/2013,12:09:27.915,40.0,100,D,F,00,585568,N,C,N,,
12/05/2013,12:09:27.916,40.0,100,D,F,00,585569,N,C,N,,
12/05/2013,12:09:27.979,40.0,100,C,F,00,585571,N,C,,,
12/05/2013,12:09:28.016,40.0,100,D,F,00,585590,N,C,N,,
12/05/2013,12:09:28.016,40.0,100,D,F,00,585591,N,C,N,,
12/05/2013,12:09:28.082,40.0,100,C,F,00,585612,N,C,,,
12/05/2013,12:09:28.082,40.0,100,C,F,00,585613,N,C,,,
12/05/2013,12:09:28.246,40.0,200,Z,F,00,585659,N,C,,,
12/05/2013,12:09:28.246,40.0,200,Z,F,00,585660,N,C,,,
12/05/2013,12:09:31.672,40.0,100,D,@,00,586054,N,C,T,,
12/05/2013,12:09:31.672,40.0,100,D,F,00,586055,N,C,N,,
12/05/2013,12:09:35.739,40.0,100,D,F,00,586257,N,C,N,,
12/05/2013,12:09:35.749,40.0,409,D,F,00,586258,N,C,N,,
12/05/2013,12:09:35.749,40.0,100,D,F,00,586259,N,C,N,,
12/05/2013,12:09:35.749,40.0,309,D,F,00,586260,N,C,N,,
12/05/2013,12:09:35.749,40.0,100,D,F,00,586261,N,C,N,,
12/05/2013,12:09:35.749,40.0,309,D,F,00,586262,N,C,N,,
12/05/2013,12:09:35.749,40.0,100,D,F,00,586263,N,C,N,,
12/05/2013,12:09:35.749,40.0,309,D,F,00,586264,N,C,N,,
12/05/2013,12:09:35.749,40.0,100,D,F,00,586265,N,C,N,,
12/05/2013,12:09:35.750,40.0,292,D,F,00,586266,N,C,N,,
12/05/2013,12:09:35.750,40.0,409,D,F,00,586267,N,C,N,,
12/05/2013,12:09:35.750,40.0,409,D,F,00,586268,N,C,N,,
12/05/2013,12:09:35.750,40.0,290,D,F,00,586269,N,C,N,,
12/05/2013,12:09:35.827,40.0,100,C,F,00,586270,N,C,,,
12/05/2013,12:09:39.135,40.01,100,T,@,00,586312,N,C,,,
12/05/2013,12:09:39.136,40.01,100,N,@,00,586313,N,C,,,
12/05/2013,12:09:39.144,40.01,100,D,@,00,586314,N,C,N,,
12/05/2013,12:09:40.209,40.05,100,K,@,00,586340,N,C,,,
12/05/2013,12:09:55.565,40.07,100,D,@,00,586777,N,C,T,,
12/05/2013,12:09:55.997,40.08,200,P,F,00,586824,N,C,,,
12/05/2013,12:09:55.998,40.08,100,P,F,00,586825,N,C,,,
12/05/2013,12:10:38.552,40.14,100,N,F,00,588596,N,C,,,
12/05/2013,12:10:38.553,40.14,100,N,@,00,588597,N,C,,,
12/05/2013,12:10:39.336,40.13,100,D,@,00,588621,N,C,T,,
12/05/2013,12:10:48.983,40.13,100,T,F,00,589250,N,C,,,
12/05/2013,12:10:48.984,40.13,200,N,F,00,589251,N,C,,,
12/05/2013,12:10:48.984,40.13,100,J,F,00,589252,N,C,,,
12/05/2013,12:11:04.738,40.13,100,N,F,00,590311,N,C,,,
12/05/2013,12:11:08.498,40.13,100,K,@,00,590419,N,C,,,
12/05/2013,12:11:08.499,40.13,200,K,@,00,590420,N,C,,,
12/05/2013,12:11:29.821,40.13,100,P,F,00,591238,N,C,,,
12/05/2013,12:11:29.821,40.14,100,P,F,00,591240,N,C,,,
12/05/2013,12:11:29.941,40.15,100,Z,F,00,591260,N,C,,,
12/05/2013,12:11:29.941,40.14,100,Y,@,00,591261,N,C,,,
12/05/2013,12:11:52.856,40.14,100,Z,F,00,592796,N,C,,,
12/05/2013,12:11:52.856,40.12,100,Z,F,00,592797,N,C,,,
12/05/2013,12:11:52.856,40.12,100,T,F,00,592798,N,C,,,
12/05/2013,12:11:52.856,40.12,100,B,@,00,592799,N,C,,,
12/05/2013,12:11:52.857,40.12,300,B,F,00,592800,N,C,,,
12/05/2013,12:11:52.857,40.12,100,B,F,00,592801,N,C,,,
12/05/2013,12:11:52.857,40.12,100,Y,@,00,592802,N,C,,,
12/05/2013,12:11:52.857,40.11,100,Z,F,00,592803,N,C,,,
12/05/2013,12:11:52.857,40.1,100,T,F,00,592804,N,C,,,
12/05/2013,12:11:52.857,40.11,100,Z,F,00,592805,N,C,,,
12/05/2013,12:11:52.857,40.12,100,J,F,00,592806,N,C,,,
12/05/2013,12:11:52.857,40.06,700,T,F,00,592807,N,C,,,
12/05/2013,12:11:52.857,40.06,100,T,F,00,592808,N,C,,,
12/05/2013,12:11:52.857,40.06,100,T,F,00,592809,N,C,,,
12/05/2013,12:11:52.857,40.06,100,T,F,00,592810,N,C,,,
12/05/2013,12:11:52.857,40.05,100,T,F,00,592811,N,C,,,
12/05/2013,12:11:52.857,40.05,600,T,F,00,592812,N,C,,,
12/05/2013,12:11:52.857,40.05,108,T,F,00,592813,N,C,,,
12/05/2013,12:11:52.857,40.04,100,T,F,00,592814,N,C,,,
12/05/2013,12:11:52.857,40.03,700,T,F,00,592815,N,C,,,
12/05/2013,12:11:52.858,40.03,100,T,F,00,592816,N,C,,,
12/05/2013,12:11:52.858,40.03,100,T,F,00,592817,N,C,,,
12/05/2013,12:11:52.858,40.02,100,T,F,00,592818,N,C,,,
12/05/2013,12:11:52.858,40.0,492,T,F,00,592819,N,C,,,
12/05/2013,12:11:52.858,40.12,100,N,F,00,592820,N,C,,,
12/05/2013,12:11:52.858,40.08,100,K,F,00,592821,N,C,,,
12/05/2013,12:11:52.858,40.09,100,N,F,00,592822,N,C,,,
12/05/2013,12:11:52.858,40.09,200,N,F,00,592823,N,C,,,
12/05/2013,12:11:52.858,40.01,200,P,F,00,592824,N,C,,,
12/05/2013,12:11:52.858,40.08,100,N,@,00,592825,N,C,,,
12/05/2013,12:11:52.858,40.0,100,P,F,00,592826,N,C,,,
12/05/2013,12:11:52.858,40.05,100,K,F,00,592827,N,C,,,
12/05/2013,12:11:52.858,40.08,200,N,F,00,592828,N,C,,,
12/05/2013,12:11:52.859,40.08,100,T,F,00,592829,N,C,,,
12/05/2013,12:11:52.860,40.07,100,N,F,00,592830,N,C,,,
12/05/2013,12:11:52.861,40.04,100,Z,F,00,592831,N,C,,,
12/05/2013,12:11:52.862,40.07,400,T,F,00,592832,N,C,,,
12/05/2013,12:11:52.862,40.07,600,N,F,00,592833,N,C,,,
12/05/2013,12:11:52.865,40.12,100,D,F,00,592834,N,C,N,,
12/05/2013,12:11:52.865,40.12,100,D,@,00,592835,N,C,T,,
12/05/2013,12:11:52.865,40.06,100,N,F,00,592836,N,C,,,
12/05/2013,12:11:52.865,40.07,200,W,F,00,592837,N,C,,,
12/05/2013,12:11:52.866,40.12,300,D,@,00,592838,N,C,T,,
12/05/2013,12:11:52.866,40.03,100,T,F,00,592839,N,C,,,
12/05/2013,12:11:52.866,40.03,100,T,F,00,592840,N,C,,,
12/05/2013,12:11:52.866,40.03,100,T,F,00,592841,N,C,,,
12/05/2013,12:11:52.866,40.06,100,N,F,00,592842,N,C,,,
12/05/2013,12:11:52.866,40.06,100,N,F,00,592843,N,C,,,
12/05/2013,12:11:52.867,40.01,100,T,F,00,592844,N,C,,,
12/05/2013,12:11:52.867,40.0,108,T,F,00,592845,N,C,,,
12/05/2013,12:11:52.867,40.0,100,T,F,00,592846,N,C,,,
12/05/2013,12:11:52.867,40.06,100,T,F,00,592847,N,C,,,
12/05/2013,12:11:52.868,40.07,100,T,F,00,592848,N,C,,,
12/05/2013,12:11:52.868,40.07,100,T,F,00,592849,N,C,,,
12/05/2013,12:11:52.871,40.12,100,D,@,00,592850,N,C,T,,
12/05/2013,12:11:52.871,40.06,100,N,@,00,592851,N,C,,,
12/05/2013,12:11:52.875,40.12,100,D,@,00,592852,N,C,N,,
12/05/2013,12:11:52.875,40.03,100,T,F,00,592853,N,C,,,
12/05/2013,12:11:52.876,40.0,100,T,F,00,592854,N,C,,,
12/05/2013,12:11:52.876,40.0,100,T,F,00,592855,N,C,,,
12/05/2013,12:11:52.882,40.06,100,N,F,00,592856,N,C,,,
12/05/2013,12:11:52.882,40.06,200,N,F,00,592857,N,C,,,
12/05/2013,12:11:52.888,40.06,100,N,F,00,592858,N,C,,,
12/05/2013,12:11:52.894,40.02,100,W,F,00,592859,N,C,,,
12/05/2013,12:11:52.899,40.02,100,W,F,00,592861,N,C,,,
12/05/2013,12:11:52.900,40.05,1000,N,F,00,592862,N,C,,,
12/05/2013,12:11:52.900,40.05,100,N,F,00,592864,N,C,,,
12/05/2013,12:11:52.902,40.06,100,T,F,00,592877,N,C,,,
12/05/2013,12:11:52.907,40.04,1200,N,F,00,592885,N,C,,,
12/05/2013,12:11:52.910,40.03,1200,N,F,00,592886,N,C,,,
12/05/2013,12:11:52.913,40.02,419,N,F,00,592887,N,C,,,
12/05/2013,12:11:52.914,40.02,100,N,F,00,592888,N,C,,,
12/05/2013,12:11:52.914,40.02,581,N,F,00,592889,N,C,,,
12/05/2013,12:11:52.914,40.02,100,W,F,00,592890,N,C,,,
12/05/2013,12:11:52.917,40.01,100,N,F,00,592891,N,C,,,
12/05/2013,12:11:52.919,40.07,100,N,F,00,592892,N,C,,,
12/05/2013,12:11:52.920,40.0,100,N,F,00,592893,N,C,,,
12/05/2013,12:11:52.921,40.05,100,T,F,00,592894,N,C,,,
12/05/2013,12:11:52.923,40.0,100,Y,F,00,592896,N,C,,,
12/05/2013,12:11:52.937,40.04,100,N,F,00,592897,N,C,,,
12/05/2013,12:11:52.941,40.01,100,T,F,00,592900,N,C,,,
12/05/2013,12:11:52.955,40.0,100,D,F,00,592901,N,C,N,,
12/05/2013,12:11:52.955,40.0,100,D,F,00,592902,N,C,N,,
12/05/2013,12:11:52.958,40.01,300,T,@,00,592903,N,C,,,
12/05/2013,12:11:52.959,40.01,100,T,@,00,592904,N,C,,,
12/05/2013,12:11:52.965,40.0,100,D,F,00,592905,N,C,N,,
12/05/2013,12:11:52.965,40.0,100,D,F,00,592906,N,C,N,,
12/05/2013,12:11:52.965,40.0,100,D,F,00,592907,N,C,N,,
12/05/2013,12:11:52.965,40.0,100,D,F,00,592908,N,C,N,,
12/05/2013,12:11:52.965,40.0,100,D,F,00,592909,N,C,N,,
12/05/2013,12:11:52.966,40.0,300,D,@,00,592910,N,C,T,,
12/05/2013,12:11:52.970,40.12,100,D,@,00,592912,N,C,T,,
12/05/2013,12:11:52.994,40.11,100,D,@,00,592913,N,C,T,,
12/05/2013,12:11:53.135,40.01,200,P,F,00,592916,N,C,,,
12/05/2013,12:11:53.136,40.01,200,P,F,00,592917,N,C,,,
12/05/2013,12:11:53.136,40.01,200,P,F,00,592918,N,C,,,
12/05/2013,12:11:53.136,40.01,200,T,F,00,592919,N,C,,,
12/05/2013,12:11:53.137,40.01,100,T,@,00,592920,N,C,,,
12/05/2013,12:11:53.145,40.01,100,P,F,00,592921,N,C,,,
12/05/2013,12:11:53.145,40.0,100,D,F,00,592922,N,C,N,,
12/05/2013,12:11:53.145,40.0,100,D,F,00,592923,N,C,N,,
12/05/2013,12:11:53.146,40.0,100,C,F,00,592924,N,C,,,
12/05/2013,12:11:53.155,40.0,100,D,F,00,592925,N,C,N,,
12/05/2013,12:11:54.584,39.995,100,Z,@,00,592967,N,C,,,
12/05/2013,12:11:54.584,39.99,200,T,F,00,592968,N,C,,,
12/05/2013,12:11:54.585,39.99,100,P,@,00,592969,N,C,,,
12/05/2013,12:11:54.585,39.995,100,Z,@,00,592970,N,C,,,
12/05/2013,12:11:54.585,39.995,100,K,@,00,592971,N,C,,,
12/05/2013,12:11:54.585,39.99,100,N,@,00,592972,N,C,,,
12/05/2013,12:11:54.585,39.99,100,N,F,00,592973,N,C,,,
12/05/2013,12:11:54.586,39.995,100,K,@,00,592974,N,C,,,
12/05/2013,12:11:54.587,39.99,100,N,F,00,592975,N,C,,,
12/05/2013,12:11:54.592,39.99,100,D,@,00,592976,N,C,T,,
12/05/2013,12:11:54.592,39.995,100,D,@,00,592977,N,C,T,,
12/05/2013,12:11:54.598,39.99,200,D,@,00,592978,N,C,T,,
12/05/2013,12:11:54.645,39.99,500,D,@,00,592980,N,C,T,,
12/05/2013,12:11:57.464,40.0,100,D,@,00,593119,N,C,N,,
12/05/2013,12:11:58.108,40.0,600,D,@,00,593127,N,C,T,,
12/05/2013,12:11:59.759,40.03,100,B,F,00,593153,N,C,,,
12/05/2013,12:11:59.759,40.03,100,B,F,00,593154,N,C,,,
12/05/2013,12:11:59.760,40.03,100,Y,F,00,593155,N,C,,,
12/05/2013,12:11:59.761,40.0,100,P,@,00,593156,N,C,,,
12/05/2013,12:11:59.762,40.0,100,P,F,00,593157,N,C,,,
12/05/2013,12:11:59.768,40.0,100,D,F,00,593158,N,C,N,,
12/05/2013,12:11:59.770,40.03,100,D,F,00,593159,N,C,T,,
12/05/2013,12:11:59.798,40.0,100,D,F,00,593160,N,C,N,,
12/05/2013,12:11:59.947,40.03,100,T,F,00,593162,N,C,,,
12/05/2013,12:11:59.947,40.03,100,B,@,00,593163,N,C,,,
12/05/2013,12:11:59.947,40.04,100,T,@,00,593164,N,C,,,
12/05/2013,12:11:59.947,40.03,100,Y,@,00,593165,N,C,,,
12/05/2013,12:11:59.948,40.03,100,J,@,00,593166,N,C,,,
12/05/2013,12:12:05.221,40.06,100,P,F,00,593637,N,C,,,
12/05/2013,12:12:05.222,40.06,100,P,@,00,593638,N,C,,,
12/05/2013,12:12:05.325,40.06,100,P,F,00,593639,N,C,,,
12/05/2013,12:12:07.042,40.05,100,D,@,00,593675,N,C,T,,
12/05/2013,12:12:09.047,40.06,100,P,F,00,593711,N,C,,,
12/05/2013,12:12:09.048,40.06,200,P,F,00,593712,N,C,,,
12/05/2013,12:12:09.048,40.06,185,P,F,00,593713,N,C,,,
12/05/2013,12:12:52.361,40.04,100,T,F,00,595678,N,C,,,
12/05/2013,12:12:52.361,40.04,100,T,F,00,595679,N,C,,,
12/05/2013,12:12:52.361,40.05,100,T,F,00,595680,N,C,,,
12/05/2013,12:12:52.361,40.02,100,T,F,00,595681,N,C,,,
12/05/2013,12:12:52.361,40.01,100,T,F,00,595682,N,C,,,
12/05/2013,12:12:52.361,40.0,1200,T,F,00,595683,N,C,,,
12/05/2013,12:12:52.361,40.03,100,P,F,00,595684,N,C,,,
12/05/2013,12:12:52.362,40.04,110,N,F,00,595685,N,C,,,
12/05/2013,12:12:52.362,40.0,100,K,F,00,595686,N,C,,,
12/05/2013,12:12:52.363,40.0,5500,K,F,00,595687,N,C,,,
12/05/2013,12:12:52.370,40.04,300,D,@,00,595688,N,C,T,,
12/05/2013,12:12:52.372,40.0,100,D,F,00,595689,N,C,N,,
12/05/2013,12:12:52.373,40.04,100,T,@,00,595690,N,C,,,
12/05/2013,12:12:52.375,40.0,200,D,@,00,595691,N,C,T,,
12/05/2013,12:12:52.376,40.0,300,D,@,00,595692,N,C,T,,
12/05/2013,12:12:52.380,40.0,300,D,@,00,595693,N,C,T,,
12/05/2013,12:12:52.382,40.0,100,D,F,00,595694,N,C,N,,
12/05/2013,12:12:52.385,40.0,144,T,F,00,595695,N,C,,,
12/05/2013,12:12:52.386,40.0,100,K,F,00,595696,N,C,,,
12/05/2013,12:12:52.402,40.0,100,D,F,00,595697,N,C,N,,
12/05/2013,12:12:52.422,40.0,100,D,F,00,595698,N,C,N,,
12/05/2013,12:12:52.442,40.0,100,D,F,00,595699,N,C,N,,
12/05/2013,12:12:52.462,40.0,100,D,F,00,595712,N,C,N,,
12/05/2013,12:12:52.463,40.0,100,C,F,00,595713,N,C,,,
12/05/2013,12:12:52.464,40.0,100,C,F,00,595714,N,C,,,
12/05/2013,12:12:52.464,40.0,100,C,F,00,595715,N,C,,,
12/05/2013,12:12:52.465,40.0,100,C,F,00,595716,N,C,,,
12/05/2013,12:12:52.465,40.0,100,C,F,00,595719,N,C,,,
12/05/2013,12:12:52.467,39.99,100,P,@,00,595720,N,C,,,
12/05/2013,12:12:52.482,40.0,100,D,F,00,595725,N,C,N,,
12/05/2013,12:12:52.502,40.0,100,D,F,00,595728,N,C,N,,
12/05/2013,12:12:52.523,40.0,13700,D,F,00,595729,N,C,N,,
12/05/2013,12:12:52.535,39.99,100,T,@,00,595734,N,C,,,
12/05/2013,12:12:52.535,39.99,200,T,@,00,595735,N,C,,,
12/05/2013,12:12:52.535,39.99,200,N,@,00,595736,N,C,,,
12/05/2013,12:12:52.535,39.99,300,T,@,00,595737,N,C,,,
12/05/2013,12:12:52.537,39.99,100,Z,@,00,595738,N,C,,,
12/05/2013,12:12:52.540,39.98,100,Z,@,00,595739,N,C,,,
12/05/2013,12:12:52.543,40.0,100,D,F,00,595740,N,C,N,,
12/05/2013,12:12:52.551,39.97,300,N,@,00,595741,N,C,,,
12/05/2013,12:12:52.553,40.0,100,D,F,00,595742,N,C,N,,
12/05/2013,12:12:52.563,39.98,100,D,@,00,595743,N,C,N,,
12/05/2013,12:12:52.568,40.0,100,C,F,00,595744,N,C,,,
12/05/2013,12:12:52.573,40.0,100,D,@,00,595745,N,C,N,,
12/05/2013,12:12:53.970,39.99,100,D,@,00,595765,N,C,T,,
12/05/2013,12:12:55.240,39.99,110,N,F,00,595820,N,C,,,
12/05/2013,12:12:55.243,40.0,200,P,F,00,595821,N,C,,,
12/05/2013,12:12:55.246,40.0,100,D,@,00,595823,N,C,N,,
12/05/2013,12:12:55.256,40.0,100,D,@,00,595834,N,C,N,,
12/05/2013,12:12:55.259,40.0,100,T,@,00,595835,N,C,,,
12/05/2013,12:12:56.254,40.0,200,T,@,00,595875,N,C,,,
12/05/2013,12:12:56.254,40.0,100,K,@,00,595876,N,C,,,
12/05/2013,12:12:56.258,40.0,100,K,@,00,595877,N,C,,,
12/05/2013,12:12:58.980,40.0,100,N,@,00,595933,N,C,,,
12/05/2013,12:12:58.980,40.0,100,P,@,00,595934,N,C,,,
12/05/2013,12:12:58.991,40.0,100,D,F,00,595935,N,C,N,,
12/05/2013,12:12:59.687,40.01,200,P,@,00,595949,N,C,,,
12/05/2013,12:13:03.633,40.03,100,N,F,00,596296,N,C,,,
12/05/2013,12:13:03.635,40.03,100,K,F,00,596301,N,C,,,
12/05/2013,12:13:03.664,40.05,100,T,F,00,596310,N,C,,,
12/05/2013,12:13:29.776,40.06,100,D,@,00,596852,N,C,T,,
12/05/2013,12:13:39.478,40.045,100,D,@,00,597332,N,C,N,,
12/05/2013,12:14:03.274,40.06,300,D,@,00,598218,N,C,N,,
12/05/2013,12:14:03.537,40.07,100,P,F,00,598222,N,C,,,
12/05/2013,12:14:03.537,40.06,100,N,F,00,598223,N,C,,,
12/05/2013,12:14:03.537,40.07,200,N,F,00,598224,N,C,,,
12/05/2013,12:14:03.538,40.07,100,N,@,00,598225,N,C,,,
12/05/2013,12:14:28.873,40.11,100,D,F,00,599637,N,C,T,,
12/05/2013,12:15:01.421,40.08,100,D,@,00,601248,N,C,T,,
12/05/2013,12:16:05.817,40.095,100,Z,@,00,603716,N,C,,,
12/05/2013,12:16:10.066,40.1,300,N,@,00,603892,N,C,,,
12/05/2013,12:16:10.185,40.11,200,P,@,00,603898,N,C,,,
12/05/2013,12:16:10.190,40.11,100,N,@,00,603899,N,C,,,
12/05/2013,12:16:10.224,40.12,100,P,F,00,603901,N,C,,,
12/05/2013,12:16:10.224,40.12,100,N,F,00,603902,N,C,,,
12/05/2013,12:16:10.241,40.115,100,D,@,00,603903,N,C,N,,
12/05/2013,12:16:28.964,40.13,100,N,F,00,604356,N,C,,,
12/05/2013,12:16:28.964,40.13,100,P,@,00,604357,N,C,,,
12/05/2013,12:16:28.964,40.13,300,N,@,00,604358,N,C,,,
12/05/2013,12:16:28.964,40.13,100,Z,@,00,604359,N,C,,,
12/05/2013,12:16:29.128,40.15,100,T,F,00,604360,N,C,,,
12/05/2013,12:16:29.128,40.15,100,Z,F,00,604361,N,C,,,
12/05/2013,12:16:29.140,40.15,100,T,F,00,604362,N,C,,,
12/05/2013,12:17:51.514,40.14,100,T,F,00,607333,N,C,,,
12/05/2013,12:17:51.514,40.14,100,B,F,00,607334,N,C,,,
12/05/2013,12:17:51.542,40.14,100,N,F,00,607335,N,C,,,
12/05/2013,12:17:51.544,40.14,100,T,F,00,607336,N,C,,,
12/05/2013,12:17:51.544,40.14,100,N,@,00,607337,N,C,,,
12/05/2013,12:17:51.544,40.14,100,K,F,00,607338,N,C,,,
12/05/2013,12:17:51.697,40.14,100,Z,@,00,607339,N,C,,,
12/05/2013,12:17:51.698,40.14,100,Z,@,00,607340,N,C,,,
12/05/2013,12:17:51.699,40.14,200,P,@,00,607341,N,C,,,
12/05/2013,12:17:51.703,40.14,200,N,@,00,607342,N,C,,,
12/05/2013,12:17:51.747,40.15,100,N,F,00,607343,N,C,,,
12/05/2013,12:17:51.749,40.15,100,K,F,00,607344,N,C,,,
12/05/2013,12:17:51.749,40.15,100,K,@,00,607345,N,C,,,
12/05/2013,12:17:51.758,40.15,100,D,@,00,607346,N,C,N,,
12/05/2013,12:17:51.900,40.16,200,N,F,00,607347,N,C,,,
12/05/2013,12:18:53.692,40.17,100,Y,@,00,609792,N,C,,,
12/05/2013,12:18:53.693,40.16,100,P,@,00,609793,N,C,,,
12/05/2013,12:19:01.250,40.16,100,P,F,00,610133,N,C,,,
12/05/2013,12:19:25.827,40.15,100,N,@,00,610818,N,C,,,
12/05/2013,12:19:25.829,40.15,100,T,F,00,610819,N,C,,,
12/05/2013,12:19:25.890,40.14,200,N,F,00,610821,N,C,,,
12/05/2013,12:20:22.043,40.15,100,W,@,00,613241,N,C,,,
12/05/2013,12:21:08.848,40.14,200,P,@,00,615331,N,C,,,
12/05/2013,12:21:08.848,40.15,200,P,@,00,615332,N,C,,,
12/05/2013,12:21:08.848,40.15,100,P,@,00,615333,N,C,,,
12/05/2013,12:21:08.848,40.15,200,P,@,00,615334,N,C,,,
12/05/2013,12:21:08.848,40.15,400,P,@,00,615335,N,C,,,
12/05/2013,12:21:08.849,40.15,400,P,@,00,615336,N,C,,,
12/05/2013,12:21:08.849,40.15,100,T,F,00,615337,N,C,,,
12/05/2013,12:21:08.849,40.15,100,B,@,00,615338,N,C,,,
12/05/2013,12:21:08.849,40.15,100,P,@,00,615339,N,C,,,
12/05/2013,12:21:08.849,40.15,100,Y,@,00,615340,N,C,,,
12/05/2013,12:21:08.850,40.15,100,Z,@,00,615341,N,C,,,
12/05/2013,12:21:08.850,40.15,300,T,@,00,615342,N,C,,,
12/05/2013,12:21:08.850,40.15,100,N,@,00,615343,N,C,,,
12/05/2013,12:21:08.850,40.15,100,J,@,00,615344,N,C,,,
12/05/2013,12:21:08.851,40.15,100,D,@,00,615345,N,C,T,,
12/05/2013,12:21:08.855,40.15,100,Z,@,00,615346,N,C,,,
12/05/2013,12:21:08.861,40.14,100,N,@,00,615347,N,C,,,
12/05/2013,12:21:08.892,40.15,100,D,F,00,615349,N,C,N,,
12/05/2013,12:21:08.896,40.15,100,T,@,00,615353,N,C,,,
12/05/2013,12:21:08.902,40.15,100,D,@,00,615359,N,C,N,,
12/05/2013,12:21:08.984,40.16,100,T,F,00,615360,N,C,,,
12/05/2013,12:21:09.070,40.15,100,D,@,00,615361,N,C,T,,
12/05/2013,12:21:28.997,40.17,100,T,F,00,616093,N,C,,,
12/05/2013,12:21:29.158,40.18,100,D,F,00,616096,N,C,T,,
12/05/2013,12:21:34.687,40.16,100,N,F,00,616678,N,C,,,
12/05/2013,12:21:34.689,40.16,100,K,@,00,616679,N,C,,,
12/05/2013,12:21:49.980,40.14,200,N,F,00,617068,N,C,,,
12/05/2013,12:21:49.981,40.14,100,T,@,00,617069,N,C,,,
12/05/2013,12:22:03.476,40.14,100,D,@,00,617639,N,C,N,,
12/05/2013,12:22:03.510,40.15,100,N,@,00,617641,N,C,,,
12/05/2013,12:22:03.593,40.15,100,P,F,00,617642,N,C,,,
12/05/2013,12:22:08.455,40.16,100,P,@,00,617839,N,C,,,
12/05/2013,12:22:08.455,40.16,100,N,@,00,617840,N,C,,,
12/05/2013,12:22:08.518,40.16,100,P,F,00,617843,N,C,,,
12/05/2013,12:24:13.542,40.16,100,Z,@,00,622347,N,C,,,
12/05/2013,12:24:13.560,40.17,100,W,F,00,622348,N,C,,,
12/05/2013,12:24:20.172,40.15,100,B,F,00,622479,N,C,,,
12/05/2013,12:24:20.172,40.15,100,T,F,00,622480,N,C,,,
12/05/2013,12:24:20.172,40.15,100,P,F,00,622481,N,C,,,
12/05/2013,12:24:20.172,40.15,100,N,F,00,622482,N,C,,,
12/05/2013,12:24:20.173,40.15,100,K,F,00,622483,N,C,,,
12/05/2013,12:24:45.172,40.13,100,K,F,00,623373,N,C,,,
12/05/2013,12:25:51.290,40.13,200,P,@,00,626096,N,C,,,
12/05/2013,12:25:51.290,40.13,100,Y,F,00,626097,N,C,,,
12/05/2013,12:25:51.358,40.14,200,P,F,00,626098,N,C,,,
12/05/2013,12:25:51.358,40.14,100,T,F,00,626099,N,C,,,
12/05/2013,12:25:54.995,40.13,100,N,F,00,626191,N,C,,,
12/05/2013,12:25:54.997,40.12,100,N,F,00,626192,N,C,,,
12/05/2013,12:25:55.005,40.12,100,K,@,00,626193,N,C,,,
12/05/2013,12:25:55.025,40.115,289,D,@,00,626194,N,C,T,,
12/05/2013,12:25:55.488,40.105,170,D,@,00,626213,N,C,T,,
12/05/2013,12:25:56.191,40.105,170,D,@,00,626239,N,C,T,,
12/05/2013,12:25:58.004,40.1,100,P,F,00,626280,N,C,,,
12/05/2013,12:25:58.005,40.1,100,N,F,00,626281,N,C,,,
12/05/2013,12:25:58.335,40.12,100,D,F,00,626286,N,C,T,,
12/05/2013,12:27:45.888,40.11,100,J,@,00,631198,N,C,,,
12/05/2013,12:27:45.898,40.1,100,B,@,00,631199,N,C,,,
12/05/2013,12:27:50.385,40.11,100,K,@,00,631294,N,C,,,
12/05/2013,12:27:50.532,40.11,300,K,@,00,631307,N,C,,,
12/05/2013,12:27:50.533,40.11,100,K,@,00,631308,N,C,,,
12/05/2013,12:27:50.633,40.11,100,D,F,00,631326,N,C,T,,
12/05/2013,12:27:53.005,40.11,299,K,@,00,631359,N,C,,,
12/05/2013,12:27:54.793,40.12,100,K,F,00,631405,N,C,,,
12/05/2013,12:27:54.864,40.14,100,P,F,00,631406,N,C,,,
12/05/2013,12:27:54.864,40.14,100,T,F,00,631407,N,C,,,
12/05/2013,12:27:54.865,40.14,100,K,F,00,631408,N,C,,,
12/05/2013,12:27:54.979,40.135,100,D,@,00,631410,N,C,N,,
12/05/2013,12:28:28.140,40.135,100,D,@,00,632840,N,C,N,,
12/05/2013,12:28:29.457,40.14,100,D,F,00,632874,N,C,T,,
12/05/2013,12:28:44.066,40.14,100,Z,@,00,633687,N,C,,,
12/05/2013,12:28:55.663,40.14,100,D,@,00,633998,N,C,N,,
12/05/2013,12:28:55.700,40.15,100,N,@,00,634000,N,C,,,
12/05/2013,12:29:27.056,40.14,100,D,@,00,635116,N,C,N,,
12/05/2013,12:29:27.147,40.15,100,B,F,00,635118,N,C,,,
12/05/2013,12:29:27.164,40.15,100,D,@,00,635119,N,C,T,,
